time,open,high,low,close,volume,ticker
2010-03-16,11292,11324,10677,11227,1718980,TLH
2010-03-17,11227,11227,10677,10677,267090,TLH
2010-03-18,10677,10677,10289,10515,219340,TLH
2010-03-19,10192,10353,9998,9998,505910,TLH
2010-03-22,9965,10192,9577,9577,321290,TLH
2010-03-23,9415,9609,9124,9124,1278160,TLH
2010-03-24,9577,9577,9577,9577,1381290,TLH
2010-03-25,10030,10030,9868,10030,1242520,TLH
2010-03-26,10030,10030,9545,10030,611670,TLH
2010-03-29,9706,9739,9545,9545,927490,TLH
2010-03-30,9545,9998,9512,9706,1352640,TLH
2010-03-31,9803,9803,9383,9383,471070,TLH
2010-04-01,9318,9545,9059,9383,367970,TLH
2010-04-02,9415,9609,9318,9383,411120,TLH
2010-04-05,9836,9836,9836,9836,1184610,TLH
2010-04-06,10321,10321,10256,10321,2669790,TLH
2010-04-07,10386,10645,10030,10451,1208140,TLH
2010-04-08,10483,10548,10321,10353,1204200,TLH
2010-04-09,10353,10386,10062,10062,1085380,TLH
2010-04-12,10062,10159,9933,9965,911410,TLH
2010-04-13,9965,10030,9706,9706,716250,TLH
2010-04-14,9868,9965,9642,9868,642910,TLH
2010-04-15,10030,10030,9868,9933,724520,TLH
2010-04-16,9933,10321,9933,10192,1448390,TLH
2010-04-19,10192,10192,9901,9998,817030,TLH
2010-04-20,9965,10192,9965,9998,853300,TLH
2010-04-21,10030,10062,9933,9933,370040,TLH
2010-04-22,10030,10321,9901,9901,905520,TLH
2010-04-26,9901,9965,9577,9577,609710,TLH
2010-04-27,9577,9706,9448,9480,465260,TLH
2010-04-28,9383,9545,9383,9383,672160,TLH
2010-04-29,9512,9512,9350,9415,834890,TLH
2010-05-04,9545,9706,9415,9480,732720,TLH
2010-05-05,9383,9512,9221,9383,601970,TLH
2010-05-06,9674,9836,9642,9836,1905740,TLH
2010-05-07,9577,9739,9383,9545,602380,TLH
2010-05-10,9415,9448,9124,9124,430030,TLH
2010-05-11,9253,9253,9059,9059,529190,TLH
2010-05-12,8736,8833,8606,8606,895510,TLH
2010-05-13,8736,8865,8412,8412,381310,TLH
2010-05-14,8671,8671,8412,8671,467360,TLH
2010-05-17,8671,8671,8283,8412,266330,TLH
2010-05-18,8478,8478,8214,8313,582220,TLH
2010-05-19,8082,8280,7917,7917,635670,TLH
2010-05-20,7554,7851,7521,7752,878630,TLH
2010-05-21,7389,7422,7389,7389,372760,TLH
2010-05-24,7257,7389,7027,7027,714950,TLH
2010-05-25,6730,7027,6697,6697,875220,TLH
2010-05-26,7027,7027,7027,7027,240820,TLH
2010-05-27,7356,7356,7125,7356,1192910,TLH
2010-05-28,7719,7719,7719,7719,804440,TLH
2010-05-31,7884,8082,7587,7818,1289950,TLH
2010-06-01,7653,7818,7554,7818,599350,TLH
2010-06-02,7620,7818,7554,7719,429490,TLH
2010-06-03,7785,7884,7686,7719,447600,TLH
2010-06-04,7653,7752,7455,7455,344960,TLH
2010-06-07,7191,7257,7092,7092,515010,TLH
2010-06-08,6961,7257,6928,7191,242840,TLH
2010-06-09,7257,7290,7092,7092,204610,TLH
2010-06-10,7092,7158,7027,7092,299470,TLH
2010-06-11,7092,7224,7059,7092,206770,TLH
2010-06-14,7059,7158,6994,6994,311300,TLH
2010-06-15,7059,7191,7027,7191,588880,TLH
2010-06-16,7389,7422,7290,7389,519430,TLH
2010-06-17,7290,7422,7158,7158,396800,TLH
2010-06-18,7257,7257,7092,7092,359310,TLH
2010-06-21,7092,7125,7027,7092,437120,TLH
